key,value,collectionId,class,entryId
14.activity.viewportHeight,975,wKhuussu61u59-GK-OWMB,other,dmlrCcbUs1y9gC-bp0h-k
14.activity.viewportWidth,1920,wKhuussu61u59-GK-OWMB,other,2knh24pseg-JjsftMs5f3
14.agentVersion,2.1.2,wKhuussu61u59-GK-OWMB,other,T06Rd8hKtGFsStQz6Ekob
14.eventFamily,AUTO_TRACKING,wKhuussu61u59-GK-OWMB,other,axYXbkEMSwBSp4nZc6YYn
14.trackable.description,Exterior Parts,wKhuussu61u59-GK-OWMB,other,ur3TslWby42u8Fqklv8fX
14.trackable.entityId,mi:4947|iid:1|li:9675|luid:2|scen:visual_navigation_1,wKhuussu61u59-GK-OWMB,other,9mUJa045diPdlJkPQyQJu
14.trackable.entityType,Module,wKhuussu61u59-GK-OWMB,other,XdNND6E_ID_rTa9OdWd4F
14.trackable.instanceId,div#mainContent>section.b-module.b-visualnav:nth-child(5)>div.b-visualnav__grid:nth-child(2)>a.b-visualnav__tile.b-visualnav__tile__default:nth-child(2),wKhuussu61u59-GK-OWMB,other,Mk9LqtvpzCarqmhgAbPr9
14.trackable.parentTrackableId,d04016d8-a7ae-4bcc-9b4e-90148df82d7a,wKhuussu61u59-GK-OWMB,other,he5qrJOoayaknVhM5M95e
14.trackable.trackableId,a2021bbe-b813-4d91-ba18-2cf8d87fb91e,wKhuussu61u59-GK-OWMB,other,SI9e-2hyOGwY2BJi4YHQB
15.activity.category,Impression,wKhuussu61u59-GK-OWMB,other,zUoGNAtsZAUHxHTvnFclX
15.activity.details.h,196.00,wKhuussu61u59-GK-OWMB,other,aj-k22obZJoZP-przubY4
15.activity.details.href,https://www.ebay.com/b/Car-Truck-Interior-Parts-Accessories/33694/bn_584056,wKhuussu61u59-GK-OWMB,other,t8Y0p8Ce-qe7-K0zVp7IJ
15.activity.details.src,https://i.ebayimg.com/thumbs/images/g/rbwAAOSwPnBiDrXY/s-l225.webp,wKhuussu61u59-GK-OWMB,other,lh3iN6zEEq2IMavx8ox8n
15.activity.details.static,true,wKhuussu61u59-GK-OWMB,other,pAiDXgIGzYt0XhJTi-Mp8
15.activity.details.viewcnt,1,wKhuussu61u59-GK-OWMB,other,fY7h5bqJNfLGzHfOLaY4n
15.activity.details.w,202.39,wKhuussu61u59-GK-OWMB,other,2GOIL3MMwddI6fKg2sUU5
15.activity.details.x,960.30,wKhuussu61u59-GK-OWMB,other,tLD5BSy7AIua8yonvBbDX
15.activity.details.y,900.58,wKhuussu61u59-GK-OWMB,other,vO2Gs3z8bBSXNjdM4z9-P
15.activity.duration,9715,wKhuussu61u59-GK-OWMB,other,oqX4esIaZybrAgfiWFQf5
15.activity.ratio,0.38,wKhuussu61u59-GK-OWMB,other,b3lZ_QN1GyTrrDMGRQNtP
15.activity.timestamp,1676343348002,wKhuussu61u59-GK-OWMB,other,2wWQjE_uF-pFFFOE2M59h
15.activity.type,VIEW.MOD_VIEW,wKhuussu61u59-GK-OWMB,other,0X6StoAIJVqZLoWUiotPS
15.activity.viewportHeight,975,wKhuussu61u59-GK-OWMB,other,fnBWDu8VqyG2dFCF2G4os
15.activity.viewportWidth,1920,wKhuussu61u59-GK-OWMB,other,PdamUSOBNZH3VFAEBtGzI
15.agentVersion,2.1.2,wKhuussu61u59-GK-OWMB,other,sM6GOrazYzPftbHycsLiB
15.eventFamily,AUTO_TRACKING,wKhuussu61u59-GK-OWMB,other,NPwgKOwcx05cKioBYNfd_
15.trackable.description,Interior Parts,wKhuussu61u59-GK-OWMB,other,ofZiClrcru0jkx8-EeL4I
15.trackable.entityId,mi:4947|iid:1|li:9675|luid:3|scen:visual_navigation_1,wKhuussu61u59-GK-OWMB,other,bj8rmCNH7WxcvdDuI6Mv2
15.trackable.entityType,Module,wKhuussu61u59-GK-OWMB,other,xzdwwirMYpWMi2iKf8Isw
15.trackable.instanceId,div#mainContent>section.b-module.b-visualnav:nth-child(5)>div.b-visualnav__grid:nth-child(2)>a.b-visualnav__tile.b-visualnav__tile__default:nth-child(3),wKhuussu61u59-GK-OWMB,other,PkdYnQ-AgFvPjcifEbbJ7
15.trackable.parentTrackableId,d04016d8-a7ae-4bcc-9b4e-90148df82d7a,wKhuussu61u59-GK-OWMB,other,iMZsOnIECCYjkyYspj2DO
15.trackable.trackableId,97d70476-ac8a-41e0-9b5a-6f6e5f24f767,wKhuussu61u59-GK-OWMB,other,pdDY_X2Xwo53pygBJr83w
16.activity.category,Impression,wKhuussu61u59-GK-OWMB,other,aGy69_pHOwUZTRR41KscQ
16.activity.details.h,196.00,wKhuussu61u59-GK-OWMB,other,fbg29k0CrnrPeoiTpKTBh
16.activity.details.href,https://www.ebay.com/b/Car-Truck-Lighting-Lamps/33707/bn_557923,wKhuussu61u59-GK-OWMB,other,wHnoLb9TDeHQznKODx0jp
16.activity.details.src,https://i.ebayimg.com/thumbs/images/g/hpkAAOSwlAJiDrXc/s-l225.webp,wKhuussu61u59-GK-OWMB,other,QO8ehr0GF4Krnu9SUvRyt
16.activity.details.static,true,wKhuussu61u59-GK-OWMB,other,F5fqFJHclBoletlavsMZF
16.activity.details.viewcnt,1,wKhuussu61u59-GK-OWMB,other,YSrIlYjTokb_wP2cRozZh
16.activity.details.w,202.39,wKhuussu61u59-GK-OWMB,other,DZE6S62jXlwJAFgfTNVba
16.activity.details.x,1162.69,wKhuussu61u59-GK-OWMB,other,_x50f_h-xVAk-FY_Xg8Tx
16.activity.details.y,900.58,wKhuussu61u59-GK-OWMB,other,XMGACkcPI_ZCnIfxClvF5
16.activity.duration,9718,wKhuussu61u59-GK-OWMB,other,vJJNT0Lrr4Q7Xnli0Ff3A
16.activity.ratio,0.38,wKhuussu61u59-GK-OWMB,other,fXacfpgxbrQLiCfIhKm9t
16.activity.timestamp,1676343348002,wKhuussu61u59-GK-OWMB,other,xlaay89Q1Xf1oR_Utwufl
16.activity.type,VIEW.MOD_VIEW,wKhuussu61u59-GK-OWMB,other,WjiCK8KwpmWdVYhqFYmB-
16.activity.viewportHeight,975,wKhuussu61u59-GK-OWMB,other,xFgTmHt6mXS1FRcVBCTLC
16.activity.viewportWidth,1920,wKhuussu61u59-GK-OWMB,other,fzmxy17ieu87_KDMfUjfN
16.agentVersion,2.1.2,wKhuussu61u59-GK-OWMB,other,JF7OHEKJQGgVTzBxrDS6P
16.eventFamily,AUTO_TRACKING,wKhuussu61u59-GK-OWMB,other,wpuhf1Ot0T3Gx6gqgU1PO
16.trackable.description,Lighting & Lamps,wKhuussu61u59-GK-OWMB,other,Habj3inW4PydNjFyGtecz
16.trackable.entityId,mi:4947|iid:1|li:9675|luid:4|scen:visual_navigation_1,wKhuussu61u59-GK-OWMB,other,CjjMNK_EmdCHzBlBLPStu
16.trackable.entityType,Module,wKhuussu61u59-GK-OWMB,other,0KScuBmPOKzr64bedKK_k
16.trackable.instanceId,div#mainContent>section.b-module.b-visualnav:nth-child(5)>div.b-visualnav__grid:nth-child(2)>a.b-visualnav__tile.b-visualnav__tile__default:nth-child(4),wKhuussu61u59-GK-OWMB,other,dgiGLuwiOQfICtcAO4z_i
16.trackable.parentTrackableId,d04016d8-a7ae-4bcc-9b4e-90148df82d7a,wKhuussu61u59-GK-OWMB,other,q5ATYGxULlxIdpKtxNM42
16.trackable.trackableId,d38d46f9-20e1-42e7-b527-b482ec8f99fe,wKhuussu61u59-GK-OWMB,other,MRz4jdJ3JzvgkvEb6ectP
17.activity.category,Impression,wKhuussu61u59-GK-OWMB,other,Rm_kKgFTDLXCfuuSJgxLK
17.activity.details.h,196.00,wKhuussu61u59-GK-OWMB,other,YuisqLi793E_80WTzu4Co
17.activity.details.href,https://www.ebay.com/b/Car-Truck-Steering-Suspension/33579/bn_577405,wKhuussu61u59-GK-OWMB,other,tsI5SJskLRUBkbJYRXm2e
17.activity.details.src,https://i.ebayimg.com/thumbs/images/g/xS0AAOSwAP9iDrXi/s-l225.webp,wKhuussu61u59-GK-OWMB,other,2JgN1O4Wc-8zcIsaeypln
17.activity.details.static,true,wKhuussu61u59-GK-OWMB,other,pIu-Z7XPfz1xvWsoKgqof
17.activity.details.viewcnt,1,wKhuussu61u59-GK-OWMB,other,242jsI5pqy6L8sLCGLQeF
17.activity.details.w,202.39,wKhuussu61u59-GK-OWMB,other,spCmjtxkbmhzos8rF0fGd
17.activity.details.x,1365.08,wKhuussu61u59-GK-OWMB,other,B11zyVBLNLlWH9tq6DtKr
17.activity.details.y,900.58,wKhuussu61u59-GK-OWMB,other,-DD9zVn-R4usDqY-TWePx
17.activity.duration,9719,wKhuussu61u59-GK-OWMB,other,5Wqdut6Yi5IlJNDljXUe_
17.activity.ratio,0.38,wKhuussu61u59-GK-OWMB,other,nbWqcewqAD_BbGR4LN8R1
17.activity.timestamp,1676343348002,wKhuussu61u59-GK-OWMB,other,OzileyZA-vLI-X1KFtlIF
17.activity.type,VIEW.MOD_VIEW,wKhuussu61u59-GK-OWMB,other,lDVpkgIlIjquU3QVDcQKK
17.activity.viewportHeight,975,wKhuussu61u59-GK-OWMB,other,a8KMlKT_eHuoFrRqvs6iX
17.activity.viewportWidth,1920,wKhuussu61u59-GK-OWMB,other,RX9eOEDazyN9enNFIGvpO
17.agentVersion,2.1.2,wKhuussu61u59-GK-OWMB,other,qhJVDjM2rwKf46yhjmE8J
17.eventFamily,AUTO_TRACKING,wKhuussu61u59-GK-OWMB,other,jmexlG8W_hPW7aBtpUvwL
17.trackable.description,Steering & Suspension,wKhuussu61u59-GK-OWMB,other,M_tOl4E3fACDR7HbmYRNl
17.trackable.entityId,mi:4947|iid:1|li:9675|luid:5|scen:visual_navigation_1,wKhuussu61u59-GK-OWMB,other,H4bra95FMI6ox2-0841Ys
17.trackable.entityType,Module,wKhuussu61u59-GK-OWMB,other,9P3BXQC2xJFyXWIpWlbjD
17.trackable.instanceId,div#mainContent>section.b-module.b-visualnav:nth-child(5)>div.b-visualnav__grid:nth-child(2)>a.b-visualnav__tile.b-visualnav__tile__default:nth-child(5),wKhuussu61u59-GK-OWMB,other,GAZga0U6L5eT7SEhDbWZF
17.trackable.parentTrackableId,d04016d8-a7ae-4bcc-9b4e-90148df82d7a,wKhuussu61u59-GK-OWMB,other,g1NZ41WuUdXU3E3czWt7v
17.trackable.trackableId,4ad6b5f2-1667-4ff0-ac5e-af19149371fe,wKhuussu61u59-GK-OWMB,other,M2U78wESnLox4vJhOINdS
18.activity.category,Impression,wKhuussu61u59-GK-OWMB,other,IQeuaPjvrUhR6dwqFyzAo
18.activity.details.h,97.00,wKhuussu61u59-GK-OWMB,other,oiPb7uuU-eQ4_wmal6MQP
18.activity.details.static,true,wKhuussu61u59-GK-OWMB,other,fL3de15VPIvSDfxulIDt3
18.activity.details.viewcnt,1,wKhuussu61u59-GK-OWMB,other,Waeb3GYsOqbpnc9b2XPIs
18.activity.details.w,1248.00,wKhuussu61u59-GK-OWMB,other,sOxvItuHuc9UKSG3yAc4G
18.activity.details.x,327.50,wKhuussu61u59-GK-OWMB,other,2h_U1AqQ1nTrwoI3KIx5q
18.activity.details.y,0,wKhuussu61u59-GK-OWMB,other,L_m1c3rLsfeyQkz7tdZ8H
18.activity.duration,9720,wKhuussu61u59-GK-OWMB,other,Vpuc6_nZDpR_L-g0QM2xS
18.activity.ratio,1.00,wKhuussu61u59-GK-OWMB,other,B1PKImUy0yOvrd_Iar-Zu
18.activity.timestamp,1676343348002,wKhuussu61u59-GK-OWMB,other,TDulLCUFeQtQ-MmwyQAyS
18.activity.type,VIEW.MOD_VIEW,wKhuussu61u59-GK-OWMB,other,DmBHivc270PGGu3Z3jRus
18.activity.viewportHeight,975,wKhuussu61u59-GK-OWMB,other,ULJPonLXL2q0yBAPOOm2r
18.activity.viewportWidth,1920,wKhuussu61u59-GK-OWMB,other,-W8KTElBEiI-H3t6zQ1eQ
18.agentVersion,2.1.2,wKhuussu61u59-GK-OWMB,other,Pl5LxrrUjkZmUktOSmbfR
18.eventFamily,AUTO_TRACKING,wKhuussu61u59-GK-OWMB,other,R3Rh34TkavGDM2haV0DSj
18.trackable.entityType,Module,wKhuussu61u59-GK-OWMB,other,GIyHA9yYJPoJi0oWYEUbO
18.trackable.instanceId,header#gh,wKhuussu61u59-GK-OWMB,other,dhfJt8gAFP1pZYgFg41YX
18.trackable.parentTrackableId,d04016d8-a7ae-4bcc-9b4e-90148df82d7a,wKhuussu61u59-GK-OWMB,other,k-jLnvRBtzD0GBrSjZyon
18.trackable.trackableId,5a4160ef-7664-4653-b4b1-e527f4d272ef,wKhuussu61u59-GK-OWMB,other,bmL27qrgbVs7hl5d2j8Ab
19.activity.category,Impression,wKhuussu61u59-GK-OWMB,other,x_U6HBfXNU5QoinnXnKKw
19.activity.details.ePageId,2489527,wKhuussu61u59-GK-OWMB,other,5V2UH2Ka2k9f5ONf8kcDn
19.activity.details.history,3,wKhuussu61u59-GK-OWMB,other,9fE2vyFh1qfOZH1OAjjkB
19.activity.details.nPageId,2499334,wKhuussu61u59-GK-OWMB,other,bCXfAUrbL37Q5NwLHjKAf
19.activity.details.openTime,1676336960303,wKhuussu61u59-GK-OWMB,other,WNIvfRX9ktDRyVRqLnimv
19.activity.referer,https://www.ebay.com/,wKhuussu61u59-GK-OWMB,other,3Y8quK46Of49zoGJDaAgI
19.activity.timestamp,1676343357725,wKhuussu61u59-GK-OWMB,other,PPgywd1DxnPHTWvzhIh7T
19.activity.type,EXIT.TAB_HIDE,wKhuussu61u59-GK-OWMB,other,QcO-3KKaZUfBjZ6GNnAXZ
19.activity.viewportHeight,975,wKhuussu61u59-GK-OWMB,other,i6MQOnIckD8qY4tNNQsfo
19.activity.viewportWidth,1920,wKhuussu61u59-GK-OWMB,other,cN6aIPreAUoBLynZ22Sna
19.agentVersion,2.1.2,wKhuussu61u59-GK-OWMB,other,fNV2bjTN_I6hyHzUri0ea
19.context.screenHeight,1080,wKhuussu61u59-GK-OWMB,other,goPiw28slmLJb5ypWo-zK
19.context.screenWidth,1920,wKhuussu61u59-GK-OWMB,other,Uz5mbD3T5nG1HZnrlUCCc
19.context.userLang,en-US,wKhuussu61u59-GK-OWMB,other,Bj_9fMROaHduuvru5h6uE
19.context.utcOffset,5,wKhuussu61u59-GK-OWMB,other,MFWH-0iBqv-UBolSWqAX2
19.eventFamily,AUTO_TRACKING,wKhuussu61u59-GK-OWMB,other,7UjYysHSGHHKYyS4roaPI
19.guid,2ce98f101800a0d12170d3dafffe188d,wKhuussu61u59-GK-OWMB,other,JRsZcm9VSpLu63jChrmen
19.trackable.description,eBay Motors: Auto Parts and Vehicles | eBay,wKhuussu61u59-GK-OWMB,other,F0fmAD_n9aksPmWNNvQEO
19.trackable.entityId,2489527,wKhuussu61u59-GK-OWMB,other,UzqV41cux7hlyC5fwddpC
19.trackable.entityType,Page,wKhuussu61u59-GK-OWMB,other,RToPx49EfF_rQfMLLQpbQ
19.trackable.instanceId,https://www.ebay.com/b/Auto-Parts-and-Vehicles/6000/bn_1865334,wKhuussu61u59-GK-OWMB,other,T8uVoQAvijzDIjFU3Vhv6
19.trackable.parentTrackableId,d035fe8a-1818-49c0-b586-f4f8a43f79a9,wKhuussu61u59-GK-OWMB,other,8_kFDhUHY_V7aCSSmyaUT
19.trackable.screenId,7794decc-6cb4-43b0-b479-96669187679e,wKhuussu61u59-GK-OWMB,other,0omid4xW3y2CEE2e4pl8T
19.trackable.trackableId,d04016d8-a7ae-4bcc-9b4e-90148df82d7a,wKhuussu61u59-GK-OWMB,other,8KbsCSvZsF5HN9CwD36xw
0.activity.category,Click,vw8rKPpfcfrCQcILtRutJ,other,uHY7LpvwrdcPe8rgIPELc
0.activity.details.h,17.00,vw8rKPpfcfrCQcILtRutJ,other,8G2Cc9lxwp51t15AnDqL9
0.activity.details.href,#image_banner_2,vw8rKPpfcfrCQcILtRutJ,other,C8pQBRrw013n5MHMK2VSE
0.activity.details.static,true,vw8rKPpfcfrCQcILtRutJ,other,BURPVaB0YEkV821fGgm11
0.activity.details.w,114.73,vw8rKPpfcfrCQcILtRutJ,other,rEWUDnBuQp3iwtnWwwci4
0.activity.details.x,1052.59,vw8rKPpfcfrCQcILtRutJ,other,Vax5BEOrPoQgyIkCnYhcR
0.activity.details.y,2796.00,vw8rKPpfcfrCQcILtRutJ,other,qY-gssV-9HLj5CdpNsqAS
0.activity.timestamp,1676343361317,vw8rKPpfcfrCQcILtRutJ,other,ko93jEPCAxsRSaofWHG0c
0.activity.type,ACTN.CLICK,vw8rKPpfcfrCQcILtRutJ,other,XbNloGvdUYUzUG1C8j1if
0.activity.viewportHeight,975,vw8rKPpfcfrCQcILtRutJ,other,JhVHK1AIAQHXkDu7wzDqX
0.activity.viewportWidth,1920,vw8rKPpfcfrCQcILtRutJ,other,L_1qfQ00vf495X6mPmjqd
0.agentVersion,2.1.2,vw8rKPpfcfrCQcILtRutJ,other,Ven6imGGaeUaikGjn1VPe
0.eventFamily,AUTO_TRACKING,vw8rKPpfcfrCQcILtRutJ,other,biw5rvLrNo057yEcknzIP
0.trackable.description,Business selling,vw8rKPpfcfrCQcILtRutJ,other,AIH3x7YIlEgKddNjhJQbq
0.trackable.entityType,Module,vw8rKPpfcfrCQcILtRutJ,other,qSYOmJp3tOUR7qg23zzIP
0.trackable.instanceId,nav.header-links>ul>li.header-links__items:nth-child(2)>a.textual-display.fake-link,vw8rKPpfcfrCQcILtRutJ,other,6Pk1oKfP-kwtBCFQRqwPE
0.trackable.parentTrackableId,c9084e2a-ab16-4372-834d-64a16f6723a9,vw8rKPpfcfrCQcILtRutJ,other,N3ORdN-adNjtBhW0eAL19
0.trackable.trackableId,76be6e3a-6f35-4b27-8290-6ab17ed5e595,vw8rKPpfcfrCQcILtRutJ,other,Jgjiv30uJnZOlV08cRChF
0.activity.category,Click,qVMuV8s0B88M25h1iZ33V,other,2u8SXznD7kua4pH4ep4Lv
0.activity.details.h,17.00,qVMuV8s0B88M25h1iZ33V,other,MTpy_oYleqEYYZT-n79vq
0.activity.details.href,#textual_image_cards_1,qVMuV8s0B88M25h1iZ33V,other,4BsE8aRzpuBhWmOkeKUG_
0.activity.details.static,true,qVMuV8s0B88M25h1iZ33V,other,2HeDGzAKKZb6EFMHTcYXH
0.activity.details.w,98.11,qVMuV8s0B88M25h1iZ33V,other,g-X6yhGzo7-uQzJ-9rkwn
0.activity.details.x,1207.33,qVMuV8s0B88M25h1iZ33V,other,uCPhROOYC3QxqVKfl8In9
0.activity.details.y,814.00,qVMuV8s0B88M25h1iZ33V,other,VsS6fupMuK-fYYwNnc4mp
0.activity.timestamp,1676343362667,qVMuV8s0B88M25h1iZ33V,other,Besacev6SqPI_FNcBLVdk
0.activity.type,ACTN.CLICK,qVMuV8s0B88M25h1iZ33V,other,iQ2DVsufI6gkTVHAkKtLf
0.activity.viewportHeight,975,qVMuV8s0B88M25h1iZ33V,other,Rzv--foZ-7MYwuiVcId6K
0.activity.viewportWidth,1920,qVMuV8s0B88M25h1iZ33V,other,dUUnZKaXh-u0-_f2oYPP3
0.agentVersion,2.1.2,qVMuV8s0B88M25h1iZ33V,other,7d9UM2UhMF6gI79yiA2GG
0.eventFamily,AUTO_TRACKING,qVMuV8s0B88M25h1iZ33V,other,Ih0Bebl676_HzrC253-2o
0.trackable.description,Tips for listing,qVMuV8s0B88M25h1iZ33V,other,IRvCoH4F4fAF95tCt4yy5
0.trackable.entityType,Module,qVMuV8s0B88M25h1iZ33V,other,cinV9Yd-GHYcGFg522t5k
0.trackable.instanceId,nav.header-links>ul>li.header-links__items:nth-child(3)>a.textual-display.fake-link,qVMuV8s0B88M25h1iZ33V,other,vsZ-P7odz3phcdl3iDf4q
0.trackable.parentTrackableId,c9084e2a-ab16-4372-834d-64a16f6723a9,qVMuV8s0B88M25h1iZ33V,other,a-Kbjfwi-gSfvn0h5FtHS
0.trackable.trackableId,4d764bac-9694-4fe2-b041-73f0a33a21aa,qVMuV8s0B88M25h1iZ33V,other,QgCcZw_7kKIikmj95zjJH
1.activity.category,Click,qVMuV8s0B88M25h1iZ33V,other,hSxkF_JZdKtCvmxw0VG-p
1.activity.details.alt,eBay Logo,qVMuV8s0B88M25h1iZ33V,other,YJvM8odeV5xDFMZcr3Q42
1.activity.details.h,30.00,qVMuV8s0B88M25h1iZ33V,other,7Za96s0pJ5fHVcUEFBsXU
1.activity.details.href,https://www.ebay.com/,qVMuV8s0B88M25h1iZ33V,other,KM1-PCR4TOmWcW2b0QeX3
1.activity.details.src,https://ir.ebaystatic.com/rs/v/fxxj3ttftm5ltcqnto1o4baovyl.png,qVMuV8s0B88M25h1iZ33V,other,uqLzq6TaKd4I_9ANpVUvg
1.activity.details.static,true,qVMuV8s0B88M25h1iZ33V,other,KF5cbNipfxeAK8p7CkQQL
1.activity.details.w,65.00,qVMuV8s0B88M25h1iZ33V,other,BYXuEshJ_bHEaBB0QAesi
1.activity.details.x,263.50,qVMuV8s0B88M25h1iZ33V,other,FO3X_C5tIh7eQLGW6IsvH
1.activity.details.y,732.00,qVMuV8s0B88M25h1iZ33V,other,n6Km4TYsqLW0XOpIZjhUW
1.activity.timestamp,1676343364669,qVMuV8s0B88M25h1iZ33V,other,pAFnG2Pu82uDnDxz7jDi6
1.activity.type,ACTN.CLICK,qVMuV8s0B88M25h1iZ33V,other,C4mCTx1tzlTCMIrt8OoRV
1.activity.viewportHeight,975,qVMuV8s0B88M25h1iZ33V,other,sq21WbNgcpvnbBhHDoq_Y
1.activity.viewportWidth,1920,qVMuV8s0B88M25h1iZ33V,other,FGaN4JuYjBxivGdANpMEf
1.agentVersion,2.1.2,qVMuV8s0B88M25h1iZ33V,other,sOABtIaV0NzNZgGcnfBpf
1.eventFamily,AUTO_TRACKING,qVMuV8s0B88M25h1iZ33V,other,1Cr1kIGAa9RfPe4n27caE
1.trackable.description,eBay Logo,qVMuV8s0B88M25h1iZ33V,other,W6kxX0kTcT_FqyZnn1Acv
1.trackable.entityId,m570.l2586,qVMuV8s0B88M25h1iZ33V,other,S8_YEDZ2sn-EwCKSdwFEq
1.trackable.entityType,Module,qVMuV8s0B88M25h1iZ33V,other,IJ9mv1-kRlgSMkjiXi5Hl
1.trackable.instanceId,a#gh-la,qVMuV8s0B88M25h1iZ33V,other,iLTSKPe9uOCDgdvvKmfS6
1.trackable.parentTrackableId,c9084e2a-ab16-4372-834d-64a16f6723a9,qVMuV8s0B88M25h1iZ33V,other,-OXdxHPa2fe7janXizVqm
1.trackable.trackableId,fae38fd0-0177-4e20-8f0b-e73715abb9e0,qVMuV8s0B88M25h1iZ33V,other,kjO0N39o0z-qiCqQiEGxF
2.activity.category,Impression,qVMuV8s0B88M25h1iZ33V,other,_aYMreUbUox9k-Sqcaaj1
2.activity.details.h,30.00,qVMuV8s0B88M25h1iZ33V,other,MyAxNrLFGIcon2znbM1ir
2.activity.details.static,true,qVMuV8s0B88M25h1iZ33V,other,pA0lwUfFXDfkEW_W-V6Gc
2.activity.details.viewcnt,1,qVMuV8s0B88M25h1iZ33V,other,_HnPMVtQ-OIy2AYl0YE-5
2.activity.details.w,65.00,qVMuV8s0B88M25h1iZ33V,other,nxtKz70vdCLzNb_tS_5o4
2.activity.details.x,263.50,qVMuV8s0B88M25h1iZ33V,other,-mJUWnQkl58-vc33MCUxY
2.activity.details.y,732.00,qVMuV8s0B88M25h1iZ33V,other,qwp0RNS6O6ZHyhgr-i2cQ
2.activity.duration,7063,qVMuV8s0B88M25h1iZ33V,other,BAHlu7g07vCtcoWP2E6ea
2.activity.ratio,1.00,qVMuV8s0B88M25h1iZ33V,other,613J0GF3LGqXOHOORONaQ
2.activity.timestamp,1676343357710,qVMuV8s0B88M25h1iZ33V,other,1ubfOgIaK34rQrI19MA3U
2.activity.type,VIEW.MOD_VIEW,qVMuV8s0B88M25h1iZ33V,other,XE9jTGihav9RaM_xYkXBG
2.activity.viewportHeight,975,qVMuV8s0B88M25h1iZ33V,other,lih9OwYAZA6kYbhIA8LBk
2.activity.viewportWidth,1920,qVMuV8s0B88M25h1iZ33V,other,z4QoiuMcxWb0BdhKVGl0Z
2.agentVersion,2.1.2,qVMuV8s0B88M25h1iZ33V,other,BoVlXK1xqDafwvQXzvOcu
2.eventFamily,AUTO_TRACKING,qVMuV8s0B88M25h1iZ33V,other,PatGjCHIFWLUxcP24Wvsw
2.trackable.description,					,qVMuV8s0B88M25h1iZ33V,other,0lu-JQptNQzXtVUAHILio
2.trackable.entityType,Module,qVMuV8s0B88M25h1iZ33V,other,ywPGZ80O-qdOCNe4OpRtS
2.trackable.instanceId,header#gh,qVMuV8s0B88M25h1iZ33V,other,S3cX2rkGUS4-gXaLM5N74
2.trackable.parentTrackableId,c9084e2a-ab16-4372-834d-64a16f6723a9,qVMuV8s0B88M25h1iZ33V,other,lp4IGsteUEH_74FjdTSQi
2.trackable.trackableId,fae38fd0-0177-4e20-8f0b-e73715abb9e0,qVMuV8s0B88M25h1iZ33V,other,NhER6DdvoNGcLrnALEk6y
3.activity.category,Impression,qVMuV8s0B88M25h1iZ33V,other,rvNrGLrZ3Cenwi3-FoaGa
3.activity.details.h,192.75,qVMuV8s0B88M25h1iZ33V,other,EZRXmZLm7BWc3Scl0XJej
3.activity.details.static,true,qVMuV8s0B88M25h1iZ33V,other,Rp33Rj_-6wMfG3dfLwNOQ
3.activity.details.viewcnt,1,qVMuV8s0B88M25h1iZ33V,other,OPSu5coNx831a8XHnkpqb
3.activity.details.w,372.00,qVMuV8s0B88M25h1iZ33V,other,jpMSkb5bp5KzHgic6EVgL
3.activity.details.x,326.64,qVMuV8s0B88M25h1iZ33V,other,GkBjogtdRQpjoGg135j0t
3.activity.details.y,3212.13,qVMuV8s0B88M25h1iZ33V,other,rdNls0Y7gxE_hCnW7o2X2
3.activity.duration,3964,qVMuV8s0B88M25h1iZ33V,other,U8FpLRc18Q2VCGzjFIt23
3.activity.ratio,1.00,qVMuV8s0B88M25h1iZ33V,other,5XRMr9NTyromt4xVTP2Xv
3.activity.timestamp,1676343357710,qVMuV8s0B88M25h1iZ33V,other,XVaSbovT84VgwT3SFrZLT
3.activity.type,VIEW.MOD_VIEW,qVMuV8s0B88M25h1iZ33V,other,as5c6M3JcFjDrXdJ-Wxi_
3.activity.viewportHeight,975,qVMuV8s0B88M25h1iZ33V,other,oTDJe16R2v_Yk-jhLXVAh
3.activity.viewportWidth,1920,qVMuV8s0B88M25h1iZ33V,other,QpxVN0Erp-3gnc5TSEZiB
3.agentVersion,2.1.2,qVMuV8s0B88M25h1iZ33V,other,uKcZTnhWJeTUpvRlOBeK_
3.eventFamily,AUTO_TRACKING,qVMuV8s0B88M25h1iZ33V,other,TwlnKwPcku4puquJmps6m
3.trackable.entityType,Module,qVMuV8s0B88M25h1iZ33V,other,5ltcExA6dqzmFLMiCaAdH
3.trackable.instanceId,section#image_banner_3>div.section-container__content,qVMuV8s0B88M25h1iZ33V,other,W7s_j9cleR-8bfHOWcCLK
3.trackable.parentTrackableId,c9084e2a-ab16-4372-834d-64a16f6723a9,qVMuV8s0B88M25h1iZ33V,other,oanvsTJSYMQToWjCGEaJY
3.trackable.trackableId,94592938-6bf4-486a-b01c-67ecd33c97da,qVMuV8s0B88M25h1iZ33V,other,qdKD4ONkdF8g70Fd8yi3E
4.activity.category,Impression,qVMuV8s0B88M25h1iZ33V,other,J9UNxuaVwKDKZNWJvl6Ia
4.activity.details.h,113.00,qVMuV8s0B88M25h1iZ33V,other,h1qU2msKVNhg76sr_MynF
4.activity.details.static,true,qVMuV8s0B88M25h1iZ33V,other,wMaiMYfUW9FHy76VPnS_B
4.activity.details.viewcnt,1,qVMuV8s0B88M25h1iZ33V,other,Kj450wIicRzgMX12TC5ui
4.activity.details.w,1376.00,qVMuV8s0B88M25h1iZ33V,other,0mW9r_WdWFnXQHwAMgpiv
