key,value,collectionId,class,entryId
events[193].visualElementAttached.childVes[0].veType,110509,WP_afT7gv5EYAWffbzUL3,other,ibo19fikuyT_VRVukzZTw
events[193].visualElementAttached.childVes[1].veCounter,14,WP_afT7gv5EYAWffbzUL3,other,zp-dqmPb4Xlif6kANtedp
events[193].visualElementAttached.childVes[1].veType,110510,WP_afT7gv5EYAWffbzUL3,other,UoL4qplffxQElwJursCxB
events[193].visualElementAttached.csn,MC4yMjMyNjEzMzg4NTUwNTk1,WP_afT7gv5EYAWffbzUL3,other,QNhun5ykKPmDqp5eUIXOQ
events[193].visualElementAttached.parentVe.veType,3854,WP_afT7gv5EYAWffbzUL3,other,wAi_kUKLu-KGbURq3YIxI
events[194].context.lastActivityMs,3519,WP_afT7gv5EYAWffbzUL3,other,VqXuyKu6SM56_SxP9o3X8
events[194].eventTimeMs,1676325639383,WP_afT7gv5EYAWffbzUL3,other,T7OpvUqOpLmhkp9FkX4l7
events[194].visualElementAttached.childVes[0].veCounter,1,WP_afT7gv5EYAWffbzUL3,other,qEr5JDfRogBx5JshD8CLF
events[194].visualElementAttached.childVes[0].veType,115994,WP_afT7gv5EYAWffbzUL3,other,zsmwlHFidTJs6OAnoWwV-
events[194].visualElementAttached.csn,MC4yMjMyNjEzMzg4NTUwNTk1,WP_afT7gv5EYAWffbzUL3,other,3Fbxav-CS0aOCQoZnAFGP
events[194].visualElementAttached.parentVe.veType,3854,WP_afT7gv5EYAWffbzUL3,other,CEUukFWRvQeQrhS0uLvxc
events[195].context.lastActivityMs,3520,WP_afT7gv5EYAWffbzUL3,other,PxxES3z4giarKZ73BMWt7
events[195].eventTimeMs,1676325639383,WP_afT7gv5EYAWffbzUL3,other,EvlmZZDr7Gwpfkt8F5yMo
events[195].visualElementAttached.childVes[0].veCounter,2,WP_afT7gv5EYAWffbzUL3,other,hSKXfHBVHzslDSyIuxz1H
events[195].visualElementAttached.childVes[0].veType,115993,WP_afT7gv5EYAWffbzUL3,other,36W3bQQiV50OfWAfWAAMR
events[195].visualElementAttached.csn,MC4yMjMyNjEzMzg4NTUwNTk1,WP_afT7gv5EYAWffbzUL3,other,7hUxH5aDE3wOg8iepgh7E
events[195].visualElementAttached.parentVe.veType,3854,WP_afT7gv5EYAWffbzUL3,other,03vO0uuw6WVaYO34vG9qA
events[196].context.lastActivityMs,3643,WP_afT7gv5EYAWffbzUL3,other,qeBIjx4_D_cCZJdJuw9ID
events[196].eventTimeMs,1676325639507,WP_afT7gv5EYAWffbzUL3,other,BeOOswQypM8x_4U6WX-qL
events[196].latencyActionTicked.clientActionNonce,_t8vnPRwByJYIFDJ,WP_afT7gv5EYAWffbzUL3,other,xy1PZA1eeltYCY9HvwD_o
events[196].latencyActionTicked.tickName,pe,WP_afT7gv5EYAWffbzUL3,other,E865-PoZu0G3LSz1CfAsk
events[197].adsClientStateChange.adsClientEvent.adClientData.opportunityData.opportunityType,OPPORTUNITY_TYPE_ORGANIC_BROWSE_RESPONSE_RECEIVED,WP_afT7gv5EYAWffbzUL3,other,Bcx-H0RvsYX0H4Y-cuICH
events[197].adsClientStateChange.adsClientEvent.eventOrder,5,WP_afT7gv5EYAWffbzUL3,other,_arBXKH3hTFJnQCN_QmlR
events[197].adsClientStateChange.adsClientEvent.eventType,ADS_CLIENT_EVENT_TYPE_OPPORTUNITY_RECEIVED,WP_afT7gv5EYAWffbzUL3,other,RuXhrqFGtsZT7jksOS5Vu
events[197].context.lastActivityMs,4318,WP_afT7gv5EYAWffbzUL3,other,K0SPEg8qLNqTb9rIqhUmT
events[197].eventTimeMs,1676325640182,WP_afT7gv5EYAWffbzUL3,other,QzCx9wRatizKonGXPnxWK
events[198].adsClientStateChange.adsClientEvent.adClientData.slotData.controlFlowManagerLayer,CONTROL_FLOW_MANAGER_LAYER_EXTERNAL,WP_afT7gv5EYAWffbzUL3,other,zerZ-knrHE7BGY0ikbMil
events[198].adsClientStateChange.adsClientEvent.adClientData.slotData.slotPhysicalPosition,0,WP_afT7gv5EYAWffbzUL3,other,cpU7EPBwy5fflLnztOkcq
events[198].adsClientStateChange.adsClientEvent.adClientData.slotData.type,SLOT_TYPE_PAGE_TOP,WP_afT7gv5EYAWffbzUL3,other,SQRJ8_4fJrfKXIdBFOX3h
events[198].adsClientStateChange.adsClientEvent.eventOrder,6,WP_afT7gv5EYAWffbzUL3,other,Ty4fTP2UVRoz0oaZVI2jU
events[198].adsClientStateChange.adsClientEvent.eventType,ADS_CLIENT_EVENT_TYPE_SLOT_RECEIVED,WP_afT7gv5EYAWffbzUL3,other,SWOn6LGcaNIBIKi6BHTLG
events[198].adsClientStateChange.adsClientEvent.serializedSlotAdServingData,ChMI3f6N07-T_QIV70y1BB30DgozGgQIAlgBIAI=,WP_afT7gv5EYAWffbzUL3,other,s59jkPW-l8m6Jj39KiJD5
events[198].context.lastActivityMs,4318,WP_afT7gv5EYAWffbzUL3,other,99LNs26YlhMjmQwwkK5af
events[198].eventTimeMs,1676325640182,WP_afT7gv5EYAWffbzUL3,other,y9G4UmvAyE0l_r1k8d2CP
events[199].adsClientStateChange.adsClientEvent.adClientData.layoutData.controlFlowManagerLayer,CONTROL_FLOW_MANAGER_LAYER_EXTERNAL,WP_afT7gv5EYAWffbzUL3,other,N1Hvqz6rP2UkVegxgwGlY
events[199].adsClientStateChange.adsClientEvent.adClientData.layoutData.type,LAYOUT_TYPE_VIDEO_DISPLAY_BILLBOARD_IMAGE_BUTTONED,WP_afT7gv5EYAWffbzUL3,other,o_79D-fAlg_mI2L0wgk6n
events[199].adsClientStateChange.adsClientEvent.adClientData.slotData.controlFlowManagerLayer,CONTROL_FLOW_MANAGER_LAYER_EXTERNAL,WP_afT7gv5EYAWffbzUL3,other,2my6std11-LE0aR9uxGMv
events[199].adsClientStateChange.adsClientEvent.adClientData.slotData.slotPhysicalPosition,0,WP_afT7gv5EYAWffbzUL3,other,I7YITyglcHovuub4oK9sF
events[199].adsClientStateChange.adsClientEvent.adClientData.slotData.type,SLOT_TYPE_PAGE_TOP,WP_afT7gv5EYAWffbzUL3,other,5MSwBtpT1xAis9MN_Jx9H
events[199].adsClientStateChange.adsClientEvent.eventOrder,7,WP_afT7gv5EYAWffbzUL3,other,4kqjElD94yGQsYMdtBuvN
events[199].adsClientStateChange.adsClientEvent.eventType,ADS_CLIENT_EVENT_TYPE_LAYOUT_RECEIVED,WP_afT7gv5EYAWffbzUL3,other,FCqVMtDuI0Xa7e_fC2TZ8
events[199].adsClientStateChange.adsClientEvent.serializedAdServingData,IAMoAjAGOAhKEwjd_o3Tv5P9AhXvTLUEHfQOCjNSBAgCWAFoAXA6,WP_afT7gv5EYAWffbzUL3,other,7x4jn1b-QH1v93-lhi-JP
events[199].adsClientStateChange.adsClientEvent.serializedSlotAdServingData,ChMI3f6N07-T_QIV70y1BB30DgozGgQIAlgBIAI=,WP_afT7gv5EYAWffbzUL3,other,iKALmh-AMnP0vvvNVau1q
events[199].context.lastActivityMs,4318,WP_afT7gv5EYAWffbzUL3,other,W8gr9MgAIRBvZ41reNq8z
events[199].eventTimeMs,1676325640182,WP_afT7gv5EYAWffbzUL3,other,RgO29jtig8-GExqJ3d3Th
events[200].adsClientStateChange.adsClientEvent.adClientData.opportunityData.opportunityType,OPPORTUNITY_TYPE_ORGANIC_BROWSE_RESPONSE_RECEIVED,WP_afT7gv5EYAWffbzUL3,other,k6zg-i1DbA3Qf3gXJgVZ9
events[200].adsClientStateChange.adsClientEvent.eventOrder,8,WP_afT7gv5EYAWffbzUL3,other,zlt2-i2bKH3RaIKe7Y2Fg
events[200].adsClientStateChange.adsClientEvent.eventType,ADS_CLIENT_EVENT_TYPE_OPPORTUNITY_PROCESSED,WP_afT7gv5EYAWffbzUL3,other,zW8na1QajozqhJ_T8OeGq
events[200].context.lastActivityMs,4318,WP_afT7gv5EYAWffbzUL3,other,RMPk61fBhvkxX5DHmIm4m
events[200].eventTimeMs,1676325640182,WP_afT7gv5EYAWffbzUL3,other,zgHPb4Nt_16EWLvVjbMF8
events[201].applicationStarted.staticContext.cpuCores,8,WP_afT7gv5EYAWffbzUL3,other,C1qSQ84z5Qjq5Gl7HIwFG
events[201].applicationStarted.staticContext.memoryTotalKbytes,8388608,WP_afT7gv5EYAWffbzUL3,other,RAkUoah7d91mVH6HwF1hi
events[201].context.lastActivityMs,4318,WP_afT7gv5EYAWffbzUL3,other,70Ek09Mr6TXlchVs1kiZV
events[201].eventTimeMs,1676325640182,WP_afT7gv5EYAWffbzUL3,other,ogvx6hLmGgRBhw7nXbZcF
serializedClientEventId.clientCounter,8396,WP_afT7gv5EYAWffbzUL3,other,B2miZeHHdiN5g8YHrHaxV
serializedClientEventId.serializedEventId,CbPqY677GYzr8wT0t7jgDA,WP_afT7gv5EYAWffbzUL3,other,CK_ns3-RnmcfELAHrELr4
records[0].appState.cmsPageId,/c/root,2P8LBKg4lLowbMbVqBKbY,other,UgxCbkldk683X5tVm1_P_
records[0].appState.cmsPageType,c,2P8LBKg4lLowbMbVqBKbY,other,tjV6dGyz-Nw87dRb__XrO
records[0].appState.globalPage,home page,2P8LBKg4lLowbMbVqBKbY,other,JK_YFtR5JT-RyGPxy29hA
records[0].appState.pageName,home page,2P8LBKg4lLowbMbVqBKbY,other,7SLrPC008AdIS7pHkfll9
records[0].appState.pageType,home page,2P8LBKg4lLowbMbVqBKbY,other,euk0olg0ouWiVED0kSnGz
records[0].appState.previousPageName,holiday shop: product detail,2P8LBKg4lLowbMbVqBKbY,other,WLKc5PZKxQbwHCAPM5JSA
records[0].appState.previousPageType,product details,2P8LBKg4lLowbMbVqBKbY,other,nk9It65iPAzDGvJRi8LtB
records[0].appState.previousSearchTerm,non-search,2P8LBKg4lLowbMbVqBKbY,other,SFLnrsjFtPzNCD3-uMkgw
records[0].appState.referrer,https://www.google.com/,2P8LBKg4lLowbMbVqBKbY,other,5lePkSFGcMxMMflrVOzja
records[0].appState.screenOrientation,landscape,2P8LBKg4lLowbMbVqBKbY,other,Ya3-egsN-_7YxY1q4qJlb
records[0].appState.sessionHit,7,2P8LBKg4lLowbMbVqBKbY,other,DJbkQF7pp0r8gWA8daE8K
records[0].appState.url,https://www.target.com/,2P8LBKg4lLowbMbVqBKbY,other,HDCiuCyAaC-XnFrpnChUY
records[0].appState.viewId,4ce0a8b8a02e01676325645581,2P8LBKg4lLowbMbVqBKbY,other,i7qJdoni2aQ1KVJV24Qkn
records[0].appState.windowSize,1280 x 609,2P8LBKg4lLowbMbVqBKbY,other,8XmS4I6bBkyECMW8aCNOW
records[0].application.id,651826c45c68e2023-02-13T22:00:45.594Z,2P8LBKg4lLowbMbVqBKbY,other,4mhkVZNV05QRd3JFGCCp5
records[0].application.name,adaptive,2P8LBKg4lLowbMbVqBKbY,other,qpHfPjaqQc4kBTpTXQWb5
records[0].application.schemaVersion,1.27.0,2P8LBKg4lLowbMbVqBKbY,other,1lmulPNqIyi_FpOjFWsRt
records[0].application.version,top-of-funnel-a53cc41cc3bfc4d213d96d6086d93ae71f870bb7,2P8LBKg4lLowbMbVqBKbY,other,j5cQLcQkXpYXWzszDWcDs
records[0].channel.marketingChannel,natural search,2P8LBKg4lLowbMbVqBKbY,other,66sF1R1TFkQPjwZEmfsCB
records[0].channel.marketingPartner,Google,2P8LBKg4lLowbMbVqBKbY,other,igh7-Xgh5ct7eY6kzYGHm
records[0].channel.referrerDomain,google.com,2P8LBKg4lLowbMbVqBKbY,other,mTAuiK4PvNkJV8j__bQOQ
records[0].channel.scChannelStack,,2P8LBKg4lLowbMbVqBKbY,other,zgGiTWs7epVVMXkkP7oR5
records[0].compliance,,2P8LBKg4lLowbMbVqBKbY,other,pmJsJrTly6XaClB3X61W9
records[0].components[0].component,WEB-373686 || VALGIFTING_SH_0209,2P8LBKg4lLowbMbVqBKbY,other,Ky0N3nisIwsUaUu4B3w7A
records[0].components[0].componentType,Superhero,2P8LBKg4lLowbMbVqBKbY,other,3SY0j7OtaVfrmfSx-CYe2
records[0].components[0].contentType,static,2P8LBKg4lLowbMbVqBKbY,other,uubrqJe4Sw1J-f6GL7BEX
records[0].components[0].name,VALGIFTING_SH_0209,2P8LBKg4lLowbMbVqBKbY,other,oZt4EZjGFpXGx_XSGWkIe
records[0].components[0].position,200,2P8LBKg4lLowbMbVqBKbY,other,hfBcNo0QIAU6g14uqhUyM
records[0].components[1].component,WEB-373300 || Val_Gifting_CSL_0212,2P8LBKg4lLowbMbVqBKbY,other,DGIaQKQ1AsIsfIdbSZYDX
records[0].components[1].componentType,Manual TCIN Carousel,2P8LBKg4lLowbMbVqBKbY,other,qKlsUWvz4xsGkmg6KIWsL
records[0].components[1].contentType,static,2P8LBKg4lLowbMbVqBKbY,other,t9zIzUmkCxDgN7G9onf-y
records[0].components[1].name,Val_Gifting_CSL_0212,2P8LBKg4lLowbMbVqBKbY,other,pjp7wXUou7G0Tom2WvChn
records[0].components[1].position,400,2P8LBKg4lLowbMbVqBKbY,other,gQebeD85G083SQ4n-zLoi
records[0].components[2].component,WEB-372883 || Val_SB_0205,2P8LBKg4lLowbMbVqBKbY,other,3Ak4C6zTXQ4-9aqnjddQ-
records[0].components[2].componentType,Story Block,2P8LBKg4lLowbMbVqBKbY,other,3Ubj5LBid7qfL3B7o-vEc
records[0].components[2].contentType,static,2P8LBKg4lLowbMbVqBKbY,other,82CdGuX_iLxBYPO0SfrRf
records[0].components[2].name,Val_SB_0205,2P8LBKg4lLowbMbVqBKbY,other,vxMbcpj9R1PWN9I4VSICL
records[0].components[2].position,425,2P8LBKg4lLowbMbVqBKbY,other,KE15EcwzeReY0ORD8h5qp
records[0].components[3].component,WEB-c_web_dvm_v01 || Roundel,2P8LBKg4lLowbMbVqBKbY,other,tdjjLE4b9V8m6n7BL9m3m
records[0].components[3].componentType,ROUNDEL,2P8LBKg4lLowbMbVqBKbY,other,B-Bd54t55Z8iaS3bgSFhq
records[0].components[3].contentType,dynamic,2P8LBKg4lLowbMbVqBKbY,other,3VlWzqF28FxkRPcg5cTPf
records[0].components[3].name,Roundel,2P8LBKg4lLowbMbVqBKbY,other,fkKzXR3ACkwN5Fgk6GDh7
records[0].components[3].position,600,2P8LBKg4lLowbMbVqBKbY,other,BWPgfanfaG7sde4nZnjPc
records[0].components[4].component,STORY-17039 || 2023_BHM_Hub_Driver,2P8LBKg4lLowbMbVqBKbY,other,4meC5HaAPY3M9jRIRmAaI
records[0].components[4].componentType,Story || standard,2P8LBKg4lLowbMbVqBKbY,other,tG46QcEWEaGE-oDTuVXe4
records[0].components[4].contentType,manual,2P8LBKg4lLowbMbVqBKbY,other,WbbbJNK5ztaDufXToXB0e
records[0].components[4].name,2023_BHM_Hub_Driver,2P8LBKg4lLowbMbVqBKbY,other,JCuDQV1iIO2TeKbJ9khz9
records[0].components[4].position,700,2P8LBKg4lLowbMbVqBKbY,other,Sr2ZlZggjeI-6hKV8GDSR
records[0].experiments[0].qualifiedContext,1,2P8LBKg4lLowbMbVqBKbY,other,V4U61HPN-LtmduSY1Ib-Y
records[0].experiments[0].qualifiedExperiment,c1d72ff2-8115-4a4e-b436-0b7afa86292f,2P8LBKg4lLowbMbVqBKbY,other,5gVgYYX64ZYi_9i4YF_3a
records[0].experiments[0].qualifiedPage,1,2P8LBKg4lLowbMbVqBKbY,other,FDmZCE68Hugcv6ClYHo8I
records[0].experiments[0].qualifiedTreatment,c959b1c6-7235-4a89-ae32-8f793c550455,2P8LBKg4lLowbMbVqBKbY,other,1NFu37hSNtCRZc1y2LAuM
records[0].experiments[1].qualifiedContext,0,2P8LBKg4lLowbMbVqBKbY,other,-0_bBi03fhh9-oa4zKy3i
records[0].experiments[1].qualifiedExperiment,d1e985b9-564f-4dc9-ad60-81e1fe327529,2P8LBKg4lLowbMbVqBKbY,other,5XxruNTS4ULbKLz7d4mGu
records[0].experiments[1].qualifiedPage,1,2P8LBKg4lLowbMbVqBKbY,other,9UcYgN8LeSUNMidH15UUZ
records[0].experiments[1].qualifiedTreatment,9260e5c8-6060-4d9e-b79a-2c67a6c51a91,2P8LBKg4lLowbMbVqBKbY,other,iiAnWzaNvuJdqeP92rXZy
records[0].experiments[2].qualifiedContext,0,2P8LBKg4lLowbMbVqBKbY,other,2XVHt11OYj2b3zpbKAPjU
records[0].experiments[2].qualifiedExperiment,4c511046-d0a0-4412-a205-a5fef70c975c,2P8LBKg4lLowbMbVqBKbY,other,t5wR61Koo5C9nFn1njEAH
records[0].experiments[2].qualifiedPage,1,2P8LBKg4lLowbMbVqBKbY,other,a71bkzRLhtlBG52yaA7T9
records[0].experiments[2].qualifiedTreatment,26893e06-0d2d-4de9-ab24-fe75ecc67318,2P8LBKg4lLowbMbVqBKbY,other,40hpanMrEnDske4MjGt-i
records[0].guest.cookiesDisabled,false,2P8LBKg4lLowbMbVqBKbY,other,bApOyNrWR2y0LloaRjhIp
records[0].guest.deviceType,Win32,2P8LBKg4lLowbMbVqBKbY,other,MnpoUU3JVaaw9Iu2Svw-4
records[0].guest.dnt,false,2P8LBKg4lLowbMbVqBKbY,other,09uNFjir8oLqo9Bid6__p
records[0].guest.eventType,componentload,2P8LBKg4lLowbMbVqBKbY,other,G_sDxOEtd_Yt_nZMCQjra
records[0].guest.isBot,false,2P8LBKg4lLowbMbVqBKbY,other,-LcwBT2xBMDeXfoNK8f44
records[0].guest.loggedInStatus,logged in,2P8LBKg4lLowbMbVqBKbY,other,zc1RwAuJIcR24jHdXWZoX
records[0].guest.screenSize,1280 x 720,2P8LBKg4lLowbMbVqBKbY,other,T-nmf-wxdCMpSUyrgCUan
records[0].guest.session,7cfa30fe30c8c1676322049094,2P8LBKg4lLowbMbVqBKbY,other,l7Lpsxt8yvXI6VOoBQzlh
records[0].guest.subDomain,www,2P8LBKg4lLowbMbVqBKbY,other,5_XGCcPC3-QEyN078_BmY
records[0].guest.systemTime,2023-02-13T22:00:45.597Z,2P8LBKg4lLowbMbVqBKbY,other,l0PSuzo1G-KKsEyOX0Q8D
records[0].guest.targetGuid,10061543616,2P8LBKg4lLowbMbVqBKbY,other,HkExA3MaaXms32x8IQaEy
records[0].guest.thirdPartyIds,,2P8LBKg4lLowbMbVqBKbY,other,eLR7hcTDrY3IucW_aAbWj
records[0].guest.visitorId,01864C949C020201BBB9D2C84462EDB6,2P8LBKg4lLowbMbVqBKbY,other,HPLp7RkU0TiiFQak9VA9w
schema_id,1,2P8LBKg4lLowbMbVqBKbY,other,D-_OiGOH754JtyCZftKk6
records[0].appState.cmsPageId,/c/root,U2YG4PLdZ17FGyV542dCP,other,_MPZyKnACpTaTr_Iqz737
records[0].appState.cmsPageType,c,U2YG4PLdZ17FGyV542dCP,other,17PcgV_jYMhCCU6EjGDYf
records[0].appState.globalPage,home page,U2YG4PLdZ17FGyV542dCP,other,hboxZ2rXzpTKpdu2bb51Z
records[0].appState.pageName,home page,U2YG4PLdZ17FGyV542dCP,other,yF5KQiAMpUXgszxBAZlDG
records[0].appState.pageType,home page,U2YG4PLdZ17FGyV542dCP,other,LiKjxMdxPtuCeBiWales1
records[0].appState.previousPageName,holiday shop: product detail,U2YG4PLdZ17FGyV542dCP,other,ZQIwBbuNO9d8tCLm6cY9d
records[0].appState.previousPageType,product details,U2YG4PLdZ17FGyV542dCP,other,f7n3E9-eYBu7TgdMxiXXu
records[0].appState.previousSearchTerm,non-search,U2YG4PLdZ17FGyV542dCP,other,CnnSC81tiAQ7qAPxFaN9V
records[0].appState.referrer,https://www.google.com/,U2YG4PLdZ17FGyV542dCP,other,rNBc-Wh_k2fUT_pij59Kv
records[0].appState.screenOrientation,landscape,U2YG4PLdZ17FGyV542dCP,other,7jYoamq4njTew5D0hpCYu
records[0].appState.sessionHit,7,U2YG4PLdZ17FGyV542dCP,other,u7uMaK-jfdmyXAjauRHRD
records[0].appState.url,https://www.target.com/,U2YG4PLdZ17FGyV542dCP,other,1jYCiIqHlFQwTWBf4Hm1h
records[0].appState.viewId,4ce0a8b8a02e01676325645581,U2YG4PLdZ17FGyV542dCP,other,UFa0PGRTa-udZdyScijk2
records[0].appState.windowSize,1280 x 609,U2YG4PLdZ17FGyV542dCP,other,prdnHKYSqXpiCpRtaYgKj
records[0].application.id,188febdc49e0b42023-02-13T22:00:45.645Z,U2YG4PLdZ17FGyV542dCP,other,SQ5MiTTbiUtk7n4FZaTnz
records[0].application.name,adaptive,U2YG4PLdZ17FGyV542dCP,other,VZJx2b9WZr9227ro1IGf2
records[0].application.schemaVersion,1.27.0,U2YG4PLdZ17FGyV542dCP,other,b-6HWi9oIqxb918OcblEt
records[0].application.version,top-of-funnel-a53cc41cc3bfc4d213d96d6086d93ae71f870bb7,U2YG4PLdZ17FGyV542dCP,other,RurxC4DKNBuhsJ30RpNhm
records[0].channel.marketingChannel,natural search,U2YG4PLdZ17FGyV542dCP,other,cgne4arcTokJJ43ZE_16G
records[0].channel.marketingPartner,Google,U2YG4PLdZ17FGyV542dCP,other,TyI3Lcy0jO3lrd-bV3qy7
records[0].channel.referrerDomain,google.com,U2YG4PLdZ17FGyV542dCP,other,jgVwvhWw5UuQ9oFt6rHPJ
records[0].channel.scChannelStack,,U2YG4PLdZ17FGyV542dCP,other,3SvtkpY1SQnY8AQ_k1YGr
records[0].compliance,,U2YG4PLdZ17FGyV542dCP,other,KMp2ipabTuSLwcZnh-2Bh
records[0].components[0].component,STORY-17446 || 2023_FebWk2_BOGO50%_Mix&match,U2YG4PLdZ17FGyV542dCP,other,PT-KQvOMsfPbMoJNvEkyy
records[0].experiments[0].qualifiedContext,1,U2YG4PLdZ17FGyV542dCP,other,R67tpwa7Re1m-tp-r2xJk
records[0].experiments[0].qualifiedExperiment,c1d72ff2-8115-4a4e-b436-0b7afa86292f,U2YG4PLdZ17FGyV542dCP,other,M-q-P58mZLjDlfNOhBOGj
records[0].experiments[0].qualifiedPage,1,U2YG4PLdZ17FGyV542dCP,other,x-E1QFhaIxHw_48qFn5Mg
records[0].experiments[0].qualifiedTreatment,c959b1c6-7235-4a89-ae32-8f793c550455,U2YG4PLdZ17FGyV542dCP,other,grTM5GiIt-OBsoofproW4
records[0].experiments[1].qualifiedContext,0,U2YG4PLdZ17FGyV542dCP,other,5V0q7_bbnRJQd-_1AlDkU
records[0].experiments[1].qualifiedExperiment,d1e985b9-564f-4dc9-ad60-81e1fe327529,U2YG4PLdZ17FGyV542dCP,other,QFWdFviDP8w7eXe9-aMoj
records[0].experiments[1].qualifiedPage,1,U2YG4PLdZ17FGyV542dCP,other,Q8bVeG-QBXcjwaaNZn0UR
records[0].experiments[1].qualifiedTreatment,9260e5c8-6060-4d9e-b79a-2c67a6c51a91,U2YG4PLdZ17FGyV542dCP,other,tKFPT6bsmDzUG82U-ZrQ1
records[0].experiments[2].qualifiedContext,0,U2YG4PLdZ17FGyV542dCP,other,3KAxzu0GVjLdrDt9BIkLa
records[0].experiments[2].qualifiedExperiment,4c511046-d0a0-4412-a205-a5fef70c975c,U2YG4PLdZ17FGyV542dCP,other,KqHLlfybxHtttDuobIwAu
records[0].experiments[2].qualifiedPage,1,U2YG4PLdZ17FGyV542dCP,other,e8DVHZdP2J_YiOGOydufV
records[0].experiments[2].qualifiedTreatment,26893e06-0d2d-4de9-ab24-fe75ecc67318,U2YG4PLdZ17FGyV542dCP,other,1hkXLMYIXxxxKTHnytjyg
records[0].guest.cookiesDisabled,false,U2YG4PLdZ17FGyV542dCP,other,gGddZ1FJ3HShSuHkihVOA
records[0].guest.deviceType,Win32,U2YG4PLdZ17FGyV542dCP,other,ptbxcBwf4zIXY0CY9FqPa
records[0].guest.dnt,false,U2YG4PLdZ17FGyV542dCP,other,Wf74bXzVDlAacmOoRcv7T
records[0].guest.eventType,recommendations,U2YG4PLdZ17FGyV542dCP,other,9TaRzW2VvgHuyFnwr2u8_
records[0].guest.isBot,false,U2YG4PLdZ17FGyV542dCP,other,NS8lFHu_45vfxVT4MXUQi
records[0].guest.loggedInStatus,logged in,U2YG4PLdZ17FGyV542dCP,other,VJWPAjA0GTeUi7xOkzAGL
records[0].guest.screenSize,1280 x 720,U2YG4PLdZ17FGyV542dCP,other,2uxhVAQ4J1K25o1UKKZDI
records[0].guest.session,7cfa30fe30c8c1676322049094,U2YG4PLdZ17FGyV542dCP,other,PKGNT-UrNzCIofB9EFV-m
records[0].guest.subDomain,www,U2YG4PLdZ17FGyV542dCP,other,BZae1RfF_H3eZcj6gAq5m
records[0].guest.systemTime,2023-02-13T22:00:45.647Z,U2YG4PLdZ17FGyV542dCP,other,ELXJq7_TSsEnSEM9IbP4B
records[0].guest.targetGuid,10061543616,U2YG4PLdZ17FGyV542dCP,other,fUKsH9v5Uo4AdRcLVPu1K
records[0].guest.thirdPartyIds,,U2YG4PLdZ17FGyV542dCP,other,_XsL1SFwfgDOtDZ7u2StX
records[0].guest.visitorId,01864C949C020201BBB9D2C84462EDB6,U2YG4PLdZ17FGyV542dCP,other,SNr3U7CTTi5TQmkgPpizg
records[0].recommendations.placementId,stories_homescreen_foryou,U2YG4PLdZ17FGyV542dCP,other,_pj2w3hZme3JVHXY_dHdL
records[0].recommendations.strategyDescription,For you,U2YG4PLdZ17FGyV542dCP,other,0i13_axnDqaijxbtAzGCO
records[0].recommendations.strategyId,stories_homescreen_foryou,U2YG4PLdZ17FGyV542dCP,other,nWhQnegWouTuOXJnQ7FvI
records[0].recommendations.strategyName,content_ranking_seasonality_prod,U2YG4PLdZ17FGyV542dCP,other,g4kzxcbLa7TneGrgV_AYl
records[0].recommendations.type,Story,U2YG4PLdZ17FGyV542dCP,other,Tj7tzLrYT2wFk8wTK42fB
schema_id,1,U2YG4PLdZ17FGyV542dCP,other,IqNaj_nTVIu19nSryhiGG
records[0].appId,top-of-funnel,xuahovqoWo1fieh--0QkF,other,BnJ4ZflZKj161svt0lizD
records[0].b,Chrome 110,xuahovqoWo1fieh--0QkF,other,MI_e5oA7sfXBk2IC5ZQz8
records[0].d,desktop,xuahovqoWo1fieh--0QkF,other,EJjyv6h7IqFoPHBev_-Zd
records[0].metrics[0].i,home.get_guest_profile_details_v1_api_call,xuahovqoWo1fieh--0QkF,other,uaKzh9-n614GZnJuBuHYE
records[0].metrics[0].p,854,xuahovqoWo1fieh--0QkF,other,ahcWFvHLKZLgR_KMDGuko
records[0].metrics[1].i,home.AUTH_INIT_SINCE_PAGE_LOAD,xuahovqoWo1fieh--0QkF,other,uO3h_CEzc2yiytsmGKYJh
records[0].metrics[1].p,2887,xuahovqoWo1fieh--0QkF,other,4PKlXbLwXISYY2rfI3qaA
records[0].metrics[2].i,home.AUTH_INIT,xuahovqoWo1fieh--0QkF,other,mQhfUzBxIqIQmSbKud7zg
records[0].metrics[2].p,1715,xuahovqoWo1fieh--0QkF,other,81ZheS2wT5OWHyW1lmDF4
records[0].metrics[3].i,home.fcp,xuahovqoWo1fieh--0QkF,other,oDCCUwd9frzP0cyMLqWRa
records[0].metrics[3].p,717,xuahovqoWo1fieh--0QkF,other,TuhTdYC3pFppbRjLcZQIC
records[0].metrics[4].i,home.hard_refresh,xuahovqoWo1fieh--0QkF,other,aUhxQRHcvTPTcGxWe1dB8
records[0].metrics[4].p,1373.800048828125,xuahovqoWo1fieh--0QkF,other,qxGRp1DGUGdmBJNsxdMIT
records[0].metrics[5].i,home.header_mount_from_page_load,xuahovqoWo1fieh--0QkF,other,AYH-BkYjMeMp7njj4-JwJ
records[0].metrics[5].p,1427,xuahovqoWo1fieh--0QkF,other,5kKNJZqkFucThu_wozmFo
records[0].metrics[6].i,home.app_hydration,xuahovqoWo1fieh--0QkF,other,QpCRT0Kixoh-7aTHAmXkI
records[0].metrics[6].p,222,xuahovqoWo1fieh--0QkF,other,4OCCOVsJpCBBfc2VUxz_X
