key,value,collectionId,class,entryId
records[0].products[6].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,F8PmSvFJ52xS4_56LcQJI
records[0].products[6].tcin,87857467,eEWFdy8OYv5ars8Hz8MPQ,other,wHcBPEtdGltCZZpuiETa8
records[0].products[6].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,Pyu74UB41myK33Z9oXkC1
records[0].products[6].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,ExE0xg-wTjxXl8zRBqeIA
records[0].products[7].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,GcYVIaDT5BQD61xYxP7R9
records[0].products[7].tcin,83490179,eEWFdy8OYv5ars8Hz8MPQ,other,wiF8p1agDqjTC3VAi3fQ5
records[0].products[7].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,Q6Q46hOs1fxWdDOlGpsnx
records[0].products[7].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,X6GctKz3KqnowOjvoBTQw
records[0].products[8].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,QSzHFvCpMscaYSZJSyo5M
records[0].products[8].tcin,82625581,eEWFdy8OYv5ars8Hz8MPQ,other,a0kkIWb23I0Kb2dIO9IoJ
records[0].products[8].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,e_sdNpLgTgzrVftlcAkFc
records[0].products[8].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,kY32iDflsXF4wAw0aQpCz
records[0].products[9].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,B3V_QdJFoxfDOeb9gWTgn
records[0].products[9].tcin,87040651,eEWFdy8OYv5ars8Hz8MPQ,other,BNtAcLCoNr8J7XAMa4NBw
records[0].products[9].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,8GdWSslil0Ih_D57om2TH
records[0].products[9].webSubClass,09,eEWFdy8OYv5ars8Hz8MPQ,other,EdTEGuPfpjewM457g3M7A
records[0].products[10].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,2V5twcfJ6cZAvfWgWt-bw
records[0].products[10].tcin,83869436,eEWFdy8OYv5ars8Hz8MPQ,other,dIeBayv9GJGKw8tGO9Jd0
records[0].products[10].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,NvJNxd8Tg5H8FUbTlFwxG
records[0].products[10].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,qVwkhoSm6TmHnsVwHDUUw
records[0].products[11].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,LL1rnp-Jf78MTRAQecpN4
records[0].products[11].tcin,84285642,eEWFdy8OYv5ars8Hz8MPQ,other,U-mfvvvp5jTDOquAIJFnO
records[0].products[11].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,kU2S5Hkwl3POIv9nse_Oh
records[0].products[11].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,ZmDNiHvM4JP2EYV4GDmCw
records[0].products[12].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,YssPqDNYagft6JdkoTuoj
records[0].products[12].tcin,87541183,eEWFdy8OYv5ars8Hz8MPQ,other,W46eS5fc2dViTgdeIT3ip
records[0].products[12].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,6qalCxjFDvJ1rKFt7Xo8x
records[0].products[12].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,9lmhB8-mLp4hR5SowmkUx
records[0].products[13].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,tFwPLbq4BJcI8OMP9PfmB
records[0].products[13].tcin,86969690,eEWFdy8OYv5ars8Hz8MPQ,other,S4hiYfiCD-wpZ1t9T-Cmx
records[0].products[13].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,_jz1whsdnEHIy-zedgBqC
records[0].products[13].webSubClass,09,eEWFdy8OYv5ars8Hz8MPQ,other,SvrIGYlBwKLPcfNOfq8XV
records[0].products[14].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,aAldqAk_r1erpdddsQveL
records[0].products[14].tcin,86969687,eEWFdy8OYv5ars8Hz8MPQ,other,JRteFHlcIlBvgRpv7jmfN
records[0].products[14].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,0bjGDoqRwjneftrg-rIyM
records[0].products[14].webSubClass,09,eEWFdy8OYv5ars8Hz8MPQ,other,76mZmzybhYMQqUKh230eE
records[0].products[15].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,8VLrrUyxb5a7vPaF25kWr
records[0].products[15].seller.id,10008060,eEWFdy8OYv5ars8Hz8MPQ,other,1mxqZbrhkgSgVS7jm6EbC
records[0].products[15].tcin,85628421,eEWFdy8OYv5ars8Hz8MPQ,other,8Ek641Yt1tPRmquIDtvBK
records[0].products[15].webClass,020,eEWFdy8OYv5ars8Hz8MPQ,other,JxMve6UECvj4l0a-0m4Ke
records[0].products[15].webSubClass,03,eEWFdy8OYv5ars8Hz8MPQ,other,aaoLxxrZzkBFdPyLy2mxt
records[0].products[16].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,C1Gs6cYG-u5EJJcYiRnJz
records[0].products[16].seller.id,10007260,eEWFdy8OYv5ars8Hz8MPQ,other,VLFqjY5Tua-BuA0xTn6Vv
records[0].products[16].tcin,87482499,eEWFdy8OYv5ars8Hz8MPQ,other,oFMUy0LWz5oxTYmZE67sH
records[0].products[16].webClass,020,eEWFdy8OYv5ars8Hz8MPQ,other,bPIKG7mGIqcVz5OEBuMwM
records[0].products[16].webSubClass,03,eEWFdy8OYv5ars8Hz8MPQ,other,D4WjXelkgtt1JWP0tFPiK
records[0].products[17].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,qoHYCamClEkl_dshEp7AN
records[0].products[17].seller.id,10006020,eEWFdy8OYv5ars8Hz8MPQ,other,e8tLZ25YP2UikW7zJ3CJr
records[0].products[17].tcin,83864759,eEWFdy8OYv5ars8Hz8MPQ,other,9G4XfP9QrMjU6BZ-RKsGa
records[0].products[17].webClass,020,eEWFdy8OYv5ars8Hz8MPQ,other,qAC-6FaR1tD0Xfhpu90NP
records[0].products[17].webSubClass,03,eEWFdy8OYv5ars8Hz8MPQ,other,WOmAVGyPniUfxhZloJR7m
records[0].products[18].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,b1aUc-jLkCSqqwRHKOdJv
records[0].products[18].tcin,85810552,eEWFdy8OYv5ars8Hz8MPQ,other,SVoE4XrvnFEfOPEavBk2y
records[0].products[18].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,bVz1-g_7G7bmkP_asi5-K
records[0].products[18].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,KaAXDm8f49iM9Nx_mld0i
records[0].products[19].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,IOm6jZUDRce6NaqqN0Un7
records[0].products[19].seller.id,10007260,eEWFdy8OYv5ars8Hz8MPQ,other,ToMDx0Ko1cNBLlhOdsnEv
records[0].products[19].tcin,87462709,eEWFdy8OYv5ars8Hz8MPQ,other,zC3yvG6yTWpXjyPCElfQe
records[0].products[19].webClass,020,eEWFdy8OYv5ars8Hz8MPQ,other,7F11haVdzYgNRfp0RT-2p
records[0].products[19].webSubClass,03,eEWFdy8OYv5ars8Hz8MPQ,other,CkMJ6Xjq05K5IMHvbsUpa
records[0].products[20].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,h5qlBb2ILBOvOMmyrBgfQ
records[0].products[20].tcin,84285618,eEWFdy8OYv5ars8Hz8MPQ,other,5Igd_CN6XwqAw6Gc0J1eg
records[0].products[20].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,ICCdTYbey7_CMYswyaW7T
records[0].products[20].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,Grjc757y8Am-X2SPAeRON
records[0].products[21].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,vCX7rVuFlhEVeZJ4kKRdl
records[0].products[21].tcin,85925219,eEWFdy8OYv5ars8Hz8MPQ,other,G1LnOR7OnNjI_FqHxCFhn
records[0].products[21].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,mCZoF2rvn989EohCFkMdd
records[0].products[21].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,YalsNvTBUkxIRxQxWRMyI
records[0].products[22].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,NkGJn2w1uEi6XWFyr1OAA
records[0].products[22].tcin,83869438,eEWFdy8OYv5ars8Hz8MPQ,other,8nzi83GD-0H7J2uurVahp
records[0].products[22].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,LiIqHQ-au6QOgVABKIN0s
records[0].products[22].webSubClass,05,eEWFdy8OYv5ars8Hz8MPQ,other,3fBjpDNnm0M6zoS822adh
records[0].products[23].placementType,list,eEWFdy8OYv5ars8Hz8MPQ,other,u7It5M8iDK8JgPFo1KmVN
records[0].products[23].tcin,86959320,eEWFdy8OYv5ars8Hz8MPQ,other,T2zGA1y7FJ0Fn09Q_JXU6
records[0].products[23].webClass,044,eEWFdy8OYv5ars8Hz8MPQ,other,DqkcyY-2ylTuQm2VP736n
records[0].products[23].webSubClass,09,eEWFdy8OYv5ars8Hz8MPQ,other,1sSqImBAlllDKJ5DMZ-Bd
records[0].searchResults.customPlp,false,eEWFdy8OYv5ars8Hz8MPQ,other,exNCQmjTJok1HQOg4uFgt
records[0].searchResults.displayView,standard,eEWFdy8OYv5ars8Hz8MPQ,other,rZ-6txWfQ4zhTGIJxH1Tx
records[0].searchResults.hasPreselectedFacet,false,eEWFdy8OYv5ars8Hz8MPQ,other,mrHyUMWed7150SvUo126A
records[0].searchResults.newSearch,false,eEWFdy8OYv5ars8Hz8MPQ,other,uUYVKBkLfos-rIZmDUYGm
records[0].searchResults.nullSearch,false,eEWFdy8OYv5ars8Hz8MPQ,other,jimxEju9K6K9zcoxAqisB
records[0].searchResults.refinement,,eEWFdy8OYv5ars8Hz8MPQ,other,u2pt3uVdQqrxgyXyU1O_k
records[0].searchResults.responseId,search-16008c78-eda3-48e4-96da-22b98ef4d1a2,eEWFdy8OYv5ars8Hz8MPQ,other,ITpBHObTZWGny9J83lMED
records[0].searchResults.resultCount,1648,eEWFdy8OYv5ars8Hz8MPQ,other,x7CghhcCL7tpW52LZcK8V
records[0].searchResults.scan,false,eEWFdy8OYv5ars8Hz8MPQ,other,Xgvxsaf10aaf7_QOecRQt
records[0].searchResults.scanError,false,eEWFdy8OYv5ars8Hz8MPQ,other,Kl5QqdQyk5bkQCvKzVLGY
records[0].searchResults.scanType,,eEWFdy8OYv5ars8Hz8MPQ,other,xgTRCWdOMuh63cS-a7u_2
records[0].searchResults.search,true,eEWFdy8OYv5ars8Hz8MPQ,other,q5C1U8k2ARMqm9udyRUQ5
records[0].searchResults.searchAutocorrect,false,eEWFdy8OYv5ars8Hz8MPQ,other,dmDi0Duuunehx8hf43riu
records[0].searchResults.searchKeywordMatch,,eEWFdy8OYv5ars8Hz8MPQ,other,bXyJQCDVSNd3amCnWj3vB
records[0].searchResults.searchPage,1,eEWFdy8OYv5ars8Hz8MPQ,other,V_53YUQP04T54HQGQ16aZ
records[0].searchResults.searchRecovery.nearByStoresBucket,false,eEWFdy8OYv5ars8Hz8MPQ,other,hHydjAtDpNpYZgEXjGW-m
records[0].searchResults.searchRecovery.relatedItemsBucket,false,eEWFdy8OYv5ars8Hz8MPQ,other,oC-0jVqpsM-3ct2QvhePk
records[0].searchResults.searchRedirect,false,eEWFdy8OYv5ars8Hz8MPQ,other,jySp1m1pN-z2aZ_Tj4Pye
records[0].searchResults.searchRephrase,false,eEWFdy8OYv5ars8Hz8MPQ,other,P4fGf19QzCgsZkRkMScc6
records[0].searchResults.searchTerm,non-search,eEWFdy8OYv5ars8Hz8MPQ,other,X8KDV3o1IZAeVYWyO4NNZ
records[0].searchResults.searchType,,eEWFdy8OYv5ars8Hz8MPQ,other,8crnyJUk-TPStkTW9ZyS7
records[0].searchResults.sortMethod,Featured,eEWFdy8OYv5ars8Hz8MPQ,other,1vPpHCPit-X_3NAdkcLQQ
records[0].searchResults.sponsoredResultCount,0,eEWFdy8OYv5ars8Hz8MPQ,other,Xo4Q1NMH3wXOcHOy4ikNx
schema_id,1,eEWFdy8OYv5ars8Hz8MPQ,other,6PxSflkhYlufDbBcuqMF6
records[0].appState.cmsPageId,/c/55cxi,Ff8tJFLoWY80t0s3oJpgo,other,rOgImjl8jZFWaxr5cd8Ui
records[0].appState.cmsPageType,c,Ff8tJFLoWY80t0s3oJpgo,other,ynmYjtKplNxEjLyeG-ZZc
records[0].appState.pageType,level 3,Ff8tJFLoWY80t0s3oJpgo,other,4LIrXADan24CA7ivAz3qQ
records[0].appState.previousPageType,level 4,Ff8tJFLoWY80t0s3oJpgo,other,p73jDxyww6XbShFj_PhlT
records[0].appState.previousSearchTerm,non-search,Ff8tJFLoWY80t0s3oJpgo,other,JxyIi8w8QTFmhSaj1dVaQ
records[0].appState.referrer,https://www.target.com/c/pajama-bottoms-pajamas-robes-men-s-clothing/-/N-5xu25,Ff8tJFLoWY80t0s3oJpgo,other,k7L9v8nf7UEk-M4b9bm-l
records[0].appState.screenOrientation,landscape,Ff8tJFLoWY80t0s3oJpgo,other,FAZYlSsxDuDppkGO-rIAm
records[0].appState.sessionHit,7,Ff8tJFLoWY80t0s3oJpgo,other,0_FIJgmaRZD1djvvSkn1s
records[0].appState.url,https://www.target.com/c/graphic-tees-t-shirts-men-s-clothing/-/N-55cxi,Ff8tJFLoWY80t0s3oJpgo,other,kTIIcMpNY5gxFohtsjJVM
records[0].appState.viewId,c7cdb07e8f71a1676349013316,Ff8tJFLoWY80t0s3oJpgo,other,yIg6GOoBNTJzfYl0Q9FGb
records[0].appState.windowSize,1920 x 961,Ff8tJFLoWY80t0s3oJpgo,other,p7YNt4SLUEx_4uRAB0nMY
records[0].application.id,1fbd456291e20c2023-02-14T04:30:14.084Z,Ff8tJFLoWY80t0s3oJpgo,other,I2slp7H_IpkuGmPxiLzAh
records[0].application.name,adaptive,Ff8tJFLoWY80t0s3oJpgo,other,kqdXgR3OhBvp6nsUMezBa
records[0].application.schemaVersion,1.27.0,Ff8tJFLoWY80t0s3oJpgo,other,kQQIi6CzLdhIWV4uMAMR7
records[0].application.version,top-of-funnel-a53cc41cc3bfc4d213d96d6086d93ae71f870bb7,Ff8tJFLoWY80t0s3oJpgo,other,6VoT2aLC_RNeX0ePPq5Gd
records[0].channel.marketingChannel,,Ff8tJFLoWY80t0s3oJpgo,other,ZK_tMCqxuFQrc5ZpKXByg
records[0].channel.marketingPartner,,Ff8tJFLoWY80t0s3oJpgo,other,akvgHin3rI_hZ4l8RRj6T
records[0].channel.referrerDomain,target.com,Ff8tJFLoWY80t0s3oJpgo,other,4b_nptILOXkU8_i6DY2p1
records[0].channel.scChannelStack,,Ff8tJFLoWY80t0s3oJpgo,other,nh0tjUePtzCjoluIT2zZH
records[0].compliance,,Ff8tJFLoWY80t0s3oJpgo,other,-0s6nXuEsG-kt0zSqufW5
records[0].experiments[0].qualifiedContext,0,Ff8tJFLoWY80t0s3oJpgo,other,9viUT6HwH6cdOvQzyYEyZ
records[0].experiments[0].qualifiedExperiment,7a2b9b0b-9675-40be-b614-3c9d7402f2b6,Ff8tJFLoWY80t0s3oJpgo,other,Ajwg7l-Si1BgpzzkqGU0i
records[0].experiments[0].qualifiedPage,0,Ff8tJFLoWY80t0s3oJpgo,other,2RSyt5MLAaoCfZSB1bI9u
records[0].experiments[0].qualifiedTreatment,3f1e3f71-f46b-43ed-9380-d046cacec24a,Ff8tJFLoWY80t0s3oJpgo,other,AHa2SU0G5CW_NYtEtNwz3
records[0].experiments[1].qualifiedContext,0,Ff8tJFLoWY80t0s3oJpgo,other,5ucEN_YHKTCz9CkZdutCS
records[0].experiments[1].qualifiedExperiment,d1e985b9-564f-4dc9-ad60-81e1fe327529,Ff8tJFLoWY80t0s3oJpgo,other,Mddi_7sWN3ydm4ld2latS
records[0].experiments[1].qualifiedPage,0,Ff8tJFLoWY80t0s3oJpgo,other,lieknyoldbxXIltAykWIu
records[0].experiments[1].qualifiedTreatment,9260e5c8-6060-4d9e-b79a-2c67a6c51a91,Ff8tJFLoWY80t0s3oJpgo,other,EjshmnmK8rmzwrR1_1pS-
records[0].experiments[2].qualifiedContext,0,Ff8tJFLoWY80t0s3oJpgo,other,FxeEvrEpaWXqogUUw24Kh
records[0].experiments[2].qualifiedExperiment,5818ce7a-de38-4a28-9fe4-cb2ae7096143,Ff8tJFLoWY80t0s3oJpgo,other,36jGVQqZla5eIS0c7GRA0
records[0].experiments[2].qualifiedPage,0,Ff8tJFLoWY80t0s3oJpgo,other,G8H_LaMIo7nfIwBKzkvIV
records[0].experiments[2].qualifiedTreatment,2d3c9718-996a-4792-938d-47726ed3711a,Ff8tJFLoWY80t0s3oJpgo,other,rBsukv7JnxkIMjmforBVJ
records[0].experiments[3].qualifiedContext,0,Ff8tJFLoWY80t0s3oJpgo,other,aAMTgh__R_8qPBmMa2GRi
records[0].experiments[3].qualifiedExperiment,4c511046-d0a0-4412-a205-a5fef70c975c,Ff8tJFLoWY80t0s3oJpgo,other,hx7e9DTiCB5THZfgiXdrR
records[0].experiments[3].qualifiedPage,0,Ff8tJFLoWY80t0s3oJpgo,other,OFrPWedwoXCnttBhYoE7d
records[0].experiments[3].qualifiedTreatment,26893e06-0d2d-4de9-ab24-fe75ecc67318,Ff8tJFLoWY80t0s3oJpgo,other,iNe1Xrklw2bABg1V5uoSh
records[0].guest.cookiesDisabled,false,Ff8tJFLoWY80t0s3oJpgo,other,8sM_2LuHVgnrOzgXxPCQ_
records[0].guest.deviceType,Win32,Ff8tJFLoWY80t0s3oJpgo,device_information,sHxH-GmaVt7HCcqbJuKaw,sHxH-GmaVt7HCcqbJuKaw
records[0].guest.dnt,false,Ff8tJFLoWY80t0s3oJpgo,other,7_crJaw0FFB4d9uJVVo0a
records[0].guest.eventType,recommendations,Ff8tJFLoWY80t0s3oJpgo,other,LIxsFiIB4ZMbpYqk_it1m
records[0].guest.hasRedcard,false,Ff8tJFLoWY80t0s3oJpgo,other,vIOZBKbdNFUzO9eCaQMyd
records[0].guest.isBot,false,Ff8tJFLoWY80t0s3oJpgo,other,HaFooV7T63XUtSK3_gDTZ
records[0].guest.loggedInStatus,logged in,Ff8tJFLoWY80t0s3oJpgo,other,7kHPXCIdc0xSR842X1B7R
records[0].guest.relevantStoreId,1886,Ff8tJFLoWY80t0s3oJpgo,other,KUP1w7A6x2rq1CCV4eN5c
records[0].guest.screenSize,1920 x 1080,Ff8tJFLoWY80t0s3oJpgo,other,k8d2t_3HTCOqMAw01C8FL
records[0].guest.session,10329e7818f4901676333141113,Ff8tJFLoWY80t0s3oJpgo,other,7yAQaYiOITCKGd5umFNOv
records[0].guest.subDomain,www,Ff8tJFLoWY80t0s3oJpgo,other,08moaPBgC9AfeTQiAxsXP
records[0].guest.systemTime,2023-02-14T04:30:14.088Z,Ff8tJFLoWY80t0s3oJpgo,other,JqI0ShVRFsOWKZXa1TKze
records[0].guest.targetGuid,20032265370,Ff8tJFLoWY80t0s3oJpgo,other,VfAWdy7MvETw63aohBBl3
records[0].guest.thirdPartyIds,,Ff8tJFLoWY80t0s3oJpgo,other,OFFkK3_O25B1tCJjJohQ2
records[0].guest.visitorId,01864D3DBF0F0201B1DEE90D1D64A562,Ff8tJFLoWY80t0s3oJpgo,other,D6-bwIICo8GpG_0qquYKK
records[0].products[0].placementType,list,Ff8tJFLoWY80t0s3oJpgo,other,wMNV-_18vjkw6ofYf0x2d
records[0].products[0].tcin,52566021,Ff8tJFLoWY80t0s3oJpgo,other,GnjKGVIVSXcEof2YV7P6f
records[0].products[0].webClass,044,Ff8tJFLoWY80t0s3oJpgo,other,00kp4etMxuQpcTctGLZh9
records[0].products[0].webSubClass,05,Ff8tJFLoWY80t0s3oJpgo,other,F9sYnMg4cGwYnAshbTdHW
records[0].products[1].placementType,list,Ff8tJFLoWY80t0s3oJpgo,other,al2wmxJKjKqc3d-W0Q5dS
records[0].products[1].tcin,84740866,Ff8tJFLoWY80t0s3oJpgo,other,XBEfeZf5PnkiINZwFN_Ou
records[0].products[1].webClass,044,Ff8tJFLoWY80t0s3oJpgo,other,sk2ql8lLwWpRUvI412l1V
records[0].products[1].webSubClass,05,Ff8tJFLoWY80t0s3oJpgo,other,mSwkEz28uftRygG8LfTdJ
records[0].products[2].placementType,list,Ff8tJFLoWY80t0s3oJpgo,other,3vxOQBA5WDLTVFBpbka-b
records[0].products[2].tcin,81562549,Ff8tJFLoWY80t0s3oJpgo,other,l5jYZDtKr7dnYz6ikO2KC
records[0].products[2].webClass,044,Ff8tJFLoWY80t0s3oJpgo,other,MTtpn29Y-CrrlCuMoOSlt
records[0].products[2].webSubClass,05,Ff8tJFLoWY80t0s3oJpgo,other,uOTxhqxEETM9g7rGmUaSe
records[0].products[3].placementType,list,Ff8tJFLoWY80t0s3oJpgo,other,u0q5Gm61azvwsXYdzxm3A
records[0].products[3].tcin,54248446,Ff8tJFLoWY80t0s3oJpgo,other,cxsBTGvYAXv51sDR8FPHi
records[0].products[3].webClass,044,Ff8tJFLoWY80t0s3oJpgo,other,Z8EvqKtMBLNjGbRmlxekQ
records[0].products[3].webSubClass,05,Ff8tJFLoWY80t0s3oJpgo,other,a7fDuXNIHlQe7d6kyBCGP
records[0].products[4].placementType,list,Ff8tJFLoWY80t0s3oJpgo,other,KR6C3z5YZwdj0mlIRYPRM
records[0].products[4].tcin,85741763,Ff8tJFLoWY80t0s3oJpgo,other,2j8DJvv8Waf3HUpsCptPF
records[0].products[4].webClass,044,Ff8tJFLoWY80t0s3oJpgo,other,Og7TGH-zx4CHTmLJmQmnG
records[0].products[4].webSubClass,05,Ff8tJFLoWY80t0s3oJpgo,other,M_NXDSVoSAa6sQRkiKZ89
records[0].products[5].placementType,list,Ff8tJFLoWY80t0s3oJpgo,other,jlVeXoFigYGysi1KWDRXM
records[0].products[5].tcin,87857417,Ff8tJFLoWY80t0s3oJpgo,other,lJrZHRZmgTFQisJzhiTIZ
records[0].products[5].webClass,044,Ff8tJFLoWY80t0s3oJpgo,other,wGJcy0VO2gXMnEw6YOoTV
records[0].products[5].webSubClass,05,Ff8tJFLoWY80t0s3oJpgo,other,ETkyYaonUtcTsct5_HsjI
records[0].recommendations.categoryId,55cxi,Ff8tJFLoWY80t0s3oJpgo,other,nHs4amuFF3qrXZm_zMlxe
records[0].recommendations.docType,flexible_recs_top_sellers,Ff8tJFLoWY80t0s3oJpgo,other,6k3nUQdzZI8PnczO1O_6j
records[0].recommendations.placementId,adapt_primary_top_sellers,Ff8tJFLoWY80t0s3oJpgo,other,DE__fioqdiRZcHIKFK-cP
records[0].recommendations.strategyDescription,Trending in Graphic Tees & Sweatshirts,Ff8tJFLoWY80t0s3oJpgo,other,WB_BcQ1X7M14gUyuCznIh
records[0].recommendations.strategyId,adapt_primary_top_sellers,Ff8tJFLoWY80t0s3oJpgo,other,Jk6wSQpfIm1VBnlp7uv48
records[0].recommendations.strategyName,flexible_recs_top_sellers,Ff8tJFLoWY80t0s3oJpgo,other,Vplb52SBRNctGgUCVU2Nd
records[0].recommendations.type,product,Ff8tJFLoWY80t0s3oJpgo,other,2S15rollxYN5P_3I2N-LC
records[0].searchResults.customPlp,false,Ff8tJFLoWY80t0s3oJpgo,other,Ur2wV6MJzHI5QGs1gvnTh
records[0].searchResults.displayView,standard,Ff8tJFLoWY80t0s3oJpgo,other,G2tumnWwvnujHhGQkv9Jf
records[0].searchResults.hasPreselectedFacet,false,Ff8tJFLoWY80t0s3oJpgo,other,1KRPSNwVoSY7iQZBAX2_2
records[0].searchResults.newSearch,false,Ff8tJFLoWY80t0s3oJpgo,other,tus5op2IBgoxpJ8BTaOYV
records[0].searchResults.nullSearch,false,Ff8tJFLoWY80t0s3oJpgo,other,8UQb_9EB1hX-xEdZsNRBv
records[0].searchResults.refinement,,Ff8tJFLoWY80t0s3oJpgo,other,572KeAhyWZCTOEmNkuZ4-
records[0].searchResults.responseId,search-16008c78-eda3-48e4-96da-22b98ef4d1a2,Ff8tJFLoWY80t0s3oJpgo,other,e2sHGT0GemeSwbf50myD4
records[0].searchResults.resultCount,1648,Ff8tJFLoWY80t0s3oJpgo,other,PCe7LRgJ5NhNfZZfT7IXA
records[0].searchResults.scan,false,Ff8tJFLoWY80t0s3oJpgo,other,SEQAoMC6LWyjORlHxiSnq
records[0].searchResults.scanError,false,Ff8tJFLoWY80t0s3oJpgo,other,EstiTrD1zfSKTgn7geiKF
records[0].searchResults.scanType,,Ff8tJFLoWY80t0s3oJpgo,other,ra199-RVWton2Zv0tdud-
records[0].searchResults.search,true,Ff8tJFLoWY80t0s3oJpgo,other,hJfb6ZyLvzHpgxU5TAPc-
records[0].searchResults.searchAutocorrect,false,Ff8tJFLoWY80t0s3oJpgo,other,lzbcckb8HtUe_71huth0D
records[0].searchResults.searchKeywordMatch,,Ff8tJFLoWY80t0s3oJpgo,other,ZD6IK8Sd5Du2uxF3lq9NU
records[0].searchResults.searchPage,1,Ff8tJFLoWY80t0s3oJpgo,other,e2Gaj7CAlCiS_bHXud9bJ
records[0].searchResults.searchRecovery.nearByStoresBucket,false,Ff8tJFLoWY80t0s3oJpgo,other,6-TCzuZoTYewDRIRslM5Z
records[0].searchResults.searchRecovery.relatedItemsBucket,false,Ff8tJFLoWY80t0s3oJpgo,other,M0GAczoGSH-zvvWwPitvv
records[0].searchResults.searchRedirect,false,Ff8tJFLoWY80t0s3oJpgo,other,ylvJxi-ywaXZbm5Z_rlZ_
records[0].searchResults.searchRephrase,false,Ff8tJFLoWY80t0s3oJpgo,other,_a70aGYkToEOxOoc7q3kr
records[0].searchResults.searchTerm,non-search,Ff8tJFLoWY80t0s3oJpgo,other,v3KuiWJEdYqZk1E_XUEWm
records[0].searchResults.searchType,,Ff8tJFLoWY80t0s3oJpgo,other,1iG6NrkxSA5VCrsYSEfRY
records[0].searchResults.sortMethod,Featured,Ff8tJFLoWY80t0s3oJpgo,other,cPnBY0-WpZOf9WbVWR69R
records[0].searchResults.sponsoredResultCount,0,Ff8tJFLoWY80t0s3oJpgo,other,gNxx5OwDlDH-o-exY1Ue1
schema_id,1,Ff8tJFLoWY80t0s3oJpgo,other,FNuh_RONexX42TCwnKdRS
records[0].appState.cmsPageId,/c/55cxi,nGaXPHCfOkcpfCF2rbSuv,other,rZJ0b9mlOUEh5UHDYKxs7
records[0].appState.cmsPageType,c,nGaXPHCfOkcpfCF2rbSuv,other,VukQuYw7NTAB7-o5vQs5v
records[0].appState.pageType,level 3,nGaXPHCfOkcpfCF2rbSuv,other,_ENk9aT9WpxeMIftgtWi5
records[0].appState.previousPageType,level 4,nGaXPHCfOkcpfCF2rbSuv,other,cputCe8FpPQN4L5a1Djw4
records[0].appState.previousSearchTerm,non-search,nGaXPHCfOkcpfCF2rbSuv,other,wXCoqFg4elh_EPwOlwmz5
records[0].appState.referrer,https://www.target.com/c/pajama-bottoms-pajamas-robes-men-s-clothing/-/N-5xu25,nGaXPHCfOkcpfCF2rbSuv,other,kko-lFwvA1OtVnr-PbVFC
records[0].appState.screenOrientation,landscape,nGaXPHCfOkcpfCF2rbSuv,other,58VxSCaCNFm06sbIgTSfb
records[0].appState.sessionHit,7,nGaXPHCfOkcpfCF2rbSuv,other,oLLYMsP-8Qwb9djPbeH3l
records[0].appState.url,https://www.target.com/c/graphic-tees-t-shirts-men-s-clothing/-/N-55cxi,nGaXPHCfOkcpfCF2rbSuv,other,iETruP_F_z3sE4nWkfHux
records[0].appState.viewId,c7cdb07e8f71a1676349013316,nGaXPHCfOkcpfCF2rbSuv,other,0PPwYXKNPs1N_x4Bby50U
